CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+5-2*5*5/3-5*5,1.251759471493742,0.8167709987317269,1.099635419867218,0.7970897814976429,0.24384407485297613,0.24997598793215792,0.7395833333333334,0.7392996108949417,0.2417162788847168,0.24996250277112908,1.3519360942565384,1.0875490792995555,0.2417162788847168,0.24996250277112908,1.2177939357316454,1.0861547018756441,0.6261252234805731,0.12223658259298179,0.5547574477289869,0.06697419352478828,0.2417162788847168,0.24863241661899843,1.4920206407370442,1.150919886805282,1.3434225325833655,1.12263761153376,0.7395833333333334,0.6490211429383685,0.24405680717344663,0.24829610666037222,1.5039439683515592,1.1311667349153673,1.3626703094604273,1.1243370654095461,1.06,5e-324,0.249023294590899,0.24996250277112908,1.0805618391625296,1.0875490792995555,1.0716100289309607,1.0861547018756441,1.06,0.7392996108949417,0.2490293689937208,0.24996250277112908,1.104139971559832,1.0875490792995555,1.0986709225997258,1.0861547018756441,1.06,0.7392996108949417
+1*2*6/5-0/4-2,1.1930519111715414,1.0169970007980678,0.9303738211516882,1.0122472885132365,2.7082669912370907,-0.012235632479943689,0.8195402298850575,1.134796238244514,-0.011953391491158432,206.94299842635988,1.4916803326016956,1.06,-0.011953391491158432,206.94299842635988,1.337756874852456,1.06,0.5075655015309374,0.30260396818652935,0.23628607256809606,0.21423129061563584,-0.011953391491158432,-0.015110251299749883,1.4916803326016956,1.1811944693568306,1.337756874852456,1.1734782250775901,0.7012594766446565,1.0249578008198696,-0.011953391491158432,-0.015110251299749883,1.40373926472324,1.1953517444049468,1.24481585791208,1.1854868761806605,0.7012594766446565,1.06,-0.013807149614311311,206.94299842635988,1.3574299127636702,1.06,1.157220908688575,1.06,0.906047984429771,1.06,-0.011953391491158432,206.94299842635988,1.4916803326016956,1.06,1.337756874852456,1.06,0.7012594766446565,1.06
+1*6+1-2*4/6/6,1.2498423505329013,1.9079092683516838,0.972434640645908,1.1085027494993995,4.655610053195155,2.390024567816801,0.5829787234042554,1.533269045323047,0.5617591351909299,2.7890135214000544,1.569968138499047,2.144491685544549,0.5617591351909299,2.7890135214000544,1.3796804818636652,1.3558117403848282,0.4121072298790134,0.26626880492059585,0.1337832888443488,0.07667860488127988,0.8957190613702313,2.7890135214000544,1.4905186162633077,2.369028376188287,1.312774950517338,1.549589447854995,0.7012594766446565,1.06,0.4832188414384457,2.7890135214000544,1.3104183953254838,1.1922741667559797,1.2215383166582818,1.1697299667482737,0.8295739348370929,1.06,2.484706832230965,3758.2389686850674,1.1177548642513604,1.06,1.1043868394815552,1.06,0.7012594766446565,1.06,2.484706832230965,3758.2389686850674,1.1177548642513604,1.06,1.1043868394815552,1.06,0.7012594766446565,1.06
-0*0*1-0/4-2/4,1.1243433937122653,1.1729022485305174,0.7961029864780459,1.1478035741372092,167.8162655294309,-0.01265078701319086,0.8195402298850575,0.9759277833500501,-0.015209872088859974,-0.009714511186708541,1.553503214655585,1.2261444606902694,-0.015209872088859974,-0.009714511186708541,1.3922500422832405,1.2104843215454375,0.40365654228596465,0.42885247805536414,0.1074589490129469,0.3050514139143788,-0.013807703580479433,-0.009714511186708541,1.4900403070877908,1.2374109063957026,1.3335325711527133,1.2198219042250937,0.906047984429771,1.06,-0.013807703580479433,-0.012955865815594932,1.4822474488720851,1.1530622896317795,1.3101223173891785,1.1452290384006696,0.906047984429771,0.9759277833500501,-0.013807703580479433,-0.009714511186708541,1.4900403070877908,1.2374109063957026,1.3335325711527133,1.2198219042250937,0.906047984429771,1.06,-0.013807703580479433,-0.010381973018051778,1.4900403070877908,1.2254398228205137,1.3335325711527133,1.2059969661777388,0.906047984429771,1.06
-2*2*3/0/1-0/4,0.9401156944103546,1.1266123850055183,0.6606925370960423,1.119211912325685,-0.00549373160338805,-0.011849060428308739,0.5829787234042554,1.134796238244514,-0.014273301550845996,-0.01297198415695266,1.4840094417170395,1.1338181066482245,-0.014273301550845996,-0.01297198415695266,1.3294613097734624,1.1271041324783024,0.25846778868613207,0.4640548316243995,0.08622838173833251,0.3717112501058417,-0.013807149614311311,-0.01297198415695266,1.4900403070877908,1.1874539644687334,1.3335325711527133,1.1654474712165803,0.9493018617021277,1.134796238244514,-0.013807149614311311,-0.02700865630264623,1.4822474488720851,1.092264729411751,1.3101223173891785,1.0916605941530528,0.9493018617021277,0.9451115489175297,-0.013807149614311311,-0.01297198415695266,1.4900403070877908,1.1874539644687334,1.3335325711527133,1.1654474712165803,0.9493018617021277,1.134796238244514,-0.013807149614311311,-0.019716071711923227,1.4900403070877908,1.1291021165025075,1.3335325711527133,1.1211604025157884,0.9493018617021277,1.0249578008198696
-1*2*5-0/4-2/4,1.1684952061460931,1.2120676476687133,0.9088540333553405,1.1943957930099014,167.8253095535573,-0.01411997852679178,0.8195402298850575,1.134796238244514,-0.016781441585606474,-0.009714318890202203,1.4840094417170395,1.2261444606902694,-0.016781441585606474,-0.009714318890202203,1.3294613097734624,1.2104843215454375,0.4944203750278464,0.5190163360736094,0.23433869814445774,0.39532114557330156,-0.013807149614311311,-0.009714318890202203,1.4900403070877908,1.2261444606902694,1.3335325711527133,1.2104843215454375,0.906047984429771,1.06,-0.013807149614311311,-0.01668347371294447,1.4822474488720851,1.1980825935162946,1.3101223173891785,1.188534016529154,0.906047984429771,1.0249578008198696,-0.013807149614311311,-0.009714318890202203,1.4900403070877908,1.2261444606902694,1.3335325711527133,1.2104843215454375,0.906047984429771,1.06,-0.013807149614311311,-0.01836631406526415,1.4900403070877908,1.2028157460699072,1.3335325711527133,1.1900966114851599,0.906047984429771,1.0249578008198696
+6-1*3-1/3-3/1,1.2393084739788998,1.0220895259269607,1.1402609361645073,1.0008008600346452,-1.8699087691767275,-1.876142455581579,1.173780487804878,0.7487733071638861,-1.8856209317833215,-0.7077338563422222,1.2969459072111613,1.06,-1.8856209317833215,-0.7077338563422222,1.2090108188238882,1.06,0.7054470547087766,0.29502867034841773,0.6784626542975541,0.2386188508356201,-1.8658157732084382,-1.9230439993116537,1.4884315351557615,1.213641475611429,1.3984073186952548,1.2011632306425768,1.06,0.7814982713265677,-1.8686651035977688,-1.9230439993116537,1.3361054956901994,1.0711389758357044,1.2409816803845735,1.0709646379600675,1.06,1.06,-1.8885848234807727,-0.7077338563422222,1.397133045408116,1.06,1.2896012774531709,1.06,1.2560471275737304,1.06,-1.8060741250199164,-0.7077338563422222,1.1666892293737996,1.06,1.152463631180551,1.06,1.06,1.06
+1/0-1*3-3/6-1,1.1209298442056528,0.9639361063483094,0.8787672119921497,0.9186865103650891,580.1066036369269,1378.4091542863619,5e-324,1.071710007880221,609.9973593967557,4612.114050982507,1.4599456569644569,1.1147677777673148,609.9973593967557,4612.114050982507,1.2835080517553892,1.109405526095451,0.42663722665139847,0.25723263796965967,0.31795032508869153,0.17952990016417147,655.2714036591237,4612.114050982507,1.4864417147817557,1.1147677777673148,1.318475520357391,1.109405526095451,1.06,1.06,656.9939778845495,884.9366554456578,1.3997160152855261,1.125598580326951,1.2684582196981238,1.1230942959929064,1.06,1.071710007880221,3729.491378122187,1703.2987406136015,1.06,1.1048645501083492,1.0599999999999998,1.09891010983244,1.06,1.06,3729.491378122187,1703.2987406136015,1.06,1.1048645501083492,1.0599999999999998,1.09891010983244,1.06,1.06
+1/0-1*3-3/6-2,1.1209298442056528,0.9639361063483094,0.8787672119921497,0.9186865103650891,591.5202195341687,1378.990058833111,5e-324,1.071710007880221,610.2564491547943,4612.932345117261,1.4599456569644569,1.1147677777673148,610.2564491547943,4612.932345117261,1.2835080517553892,1.109405526095451,0.42663722665139847,0.25723263796965967,0.31795032508869153,0.17952990016417147,651.8862406654499,4612.932345117261,1.4864417147817557,1.1147677777673148,1.318475520357391,1.109405526095451,1.06,1.06,657.0439593512707,885.3364912028519,1.3997160152855261,1.125598580326951,1.2684582196981238,1.1230942959929064,1.06,1.071710007880221,3727.4594524898116,1703.3595283885527,1.06,1.1048645501083492,1.0599999999999998,1.09891010983244,1.06,1.06,3727.4594524898116,1703.3595283885527,1.06,1.1048645501083492,1.0599999999999998,1.09891010983244,1.06,1.06
+0+4-0/5-3-5,1.3564781312300576,0.8194213033067373,1.1480096099949721,0.7799061402660529,0.6699132287472791,4.618722842222887,1.282710280373832,0.9852670349907919,0.5495220229148732,57.41296113754521,1.5629195995651681,1.078137801721179,0.5495220229148732,57.41296113754521,1.4708827850883517,1.0775277853076715,0.6965411972503046,0.15490097397842764,0.5712586569744684,0.052426191578286686,0.6262765995988371,5.555077083078299,1.484196168587583,1.7871210098963648,1.4075246086901092,1.40025382952071,1.282710280373832,1.06,0.6204238868938714,5.555077083078299,1.4591703317551998,1.2895585000291052,1.3808776362254835,0.9998970726565999,1.282710280373832,1.06,1.0012110294094922,57.41296113754521,1.1773820682907412,1.078137801721179,1.1585565892805954,1.0775277853076715,1.06,1.06,1.0012110294094922,57.41296113754521,1.1773820682907412,1.078137801721179,1.1585565892805954,1.0775277853076715,1.06,1.06
-0*0/5/5-2*2/1,1.2832243336680802,0.8747862491751043,1.0303753090675296,0.844583277511773,-3.205839918461591e-05,-0.00029613273343190137,0.5829787234042554,1.134796238244514,-0.0002942440394470245,-9.912427614639544e-07,1.4840094417170395,1.06,-0.0002942440394470245,-9.912427614639544e-07,1.3294613097734624,1.06,0.6326162488804014,0.1534973358784794,0.5462155552620584,0.07541497771223347,-0.00019258425489461554,-0.0018623682047602798,1.4840094417170395,1.083707217442097,1.3294613097734624,1.0647337121465654,0.5829787234042554,0.9307739175334694,-0.00019258425489461554,-0.0018623682047602798,1.4756495294317746,1.0885233532109322,1.305800851074827,1.0750309290244782,0.5829787234042554,0.9379836874090847,-0.00019258425489461554,-9.912427614639544e-07,1.4840094417170395,1.06,1.3294613097734624,1.06,0.5829787234042554,1.06,-0.00019258425489461554,-9.912427614639544e-07,1.4840094417170395,1.06,1.3294613097734624,1.06,0.5829787234042554,1.06
+1+4-1*3/0-5,1.3196410137404684,0.9287783642358785,1.134038580713875,0.9188627279101251,1.12584538311734,5.658249405625357,1.282710280373832,0.7375,0.5551107376724533,72.83350756898705,1.3606796565922594,1.078137801721179,0.5551107376724533,72.83350756898705,1.1900052938725327,1.0775277853076715,0.5940060848106071,0.2169991608291121,0.31650203171462266,0.1522849612998411,0.7393818544876698,8.497394247942125,1.48345473894122,1.7932119715778856,1.3941391366700762,1.461357432617251,1.1009139637163279,1.06,0.6175201382395801,8.497394247942125,1.3775280923997024,1.468075969579405,1.3337463947868944,1.2959277188594625,1.06,1.06,1.4489052268806926,72.83350756898705,1.06,1.078137801721179,1.0599999999999998,1.0775277853076715,1.06,1.06,1.4489052268806926,72.83350756898705,1.06,1.078137801721179,1.0599999999999998,1.0775277853076715,1.06,1.06
+3-0*4*6-3*3,1.1194127749265563,1.6550214740045648e-65,0.9618032909527203,0.0,0.3030723251766845,2455.1388691433285,0.759016393442623,5e-324,0.2700197056265927,209893.02845581307,1.3501640109835558,1.06,0.2700197056265927,209893.02845581307,1.259962232080584,1.06,0.4715941513536591,0.028385878690866704,0.28625773649228087,0.001440794758566417,0.2700197056265927,3.311297378963267,1.480118507376664,1.126508472982357,1.4073514653417385,1.107300243441324,0.759016393442623,0.6001923076923077,0.24991995655998744,209893.02845581307,1.3163278493559385,1.06,1.2676104371666261,1.06,1.06,1.06,0.5952178073290717,209893.02845581307,1.1423014247452565,1.06,1.116931459749266,1.06,1.06,1.06,0.5952178073290717,209893.02845581307,1.1423014247452565,1.06,1.116931459749266,1.06,1.06,1.06
+4-1/5-1/5-3-5,1.3122247551035178,1.6349812851916445,1.1929833444314992,1.4744781332049184,2.7084779437702897,3.6187606152261513,0.8195402298850575,0.9852670349907919,0.18826942982206463,3.709317098763179,1.4492372485458436,1.6432150154445204,0.18826942982206463,3.709317098763179,1.3728950124687966,1.4849859585084724,0.7250296187980682,0.6593417958281956,0.6833549127914124,0.6169464956931402,0.3563905646023282,6.062778091447154,1.4799783690027297,2.1562535413928,1.4019546893066779,1.5692448307129316,1.0511252551294448,1.06,0.2504039210802951,5.003277954040213,1.432012224164081,1.7265929938815,1.3787964505180932,1.5172848357880517,1.0528628461426346,1.06,0.1307782692309023,5.695231377731848,1.2304952653856804,2.050282878061004,1.1702744097393534,1.5553053166885462,1.0528628461426346,1.06,0.3465423764411586,7.500788416635979,1.4550704227327493,1.790222038607861,1.3910294715562161,1.3013233603262369,1.0511252551294448,1.06
+3+6-1*2/4-3*5,1.1183973436145134,1.1593289330181131,0.7872956730638283,1.1048512483390946,20.57086482456629,1.9025082556169786,0.8195402298850575,0.776,0.6520449281517255,1.591790750053869,1.2623856625149965,1.2456157170008182,0.8724601085271229,1.591790750053869,1.1520613467134855,1.214145352345705,0.41004814737767775,0.4470741534589227,0.18798142972280021,0.4002585353086281,0.672750262620014,1.669881916779403,1.477171086879867,2.426194137011736,1.2797484711681222,1.4513579897238225,0.8525672149299534,0.5747639273622653,0.5257194268446203,1.591790750053869,1.2637863608758344,2.9056101090771373,1.169626604915173,1.5396904940512348,0.8194622279129322,0.862145891043398,2.278174872212645,1.323259790790475,1.06,2.0050674488730555,1.0599999999999998,1.320193262424492,0.8195402298850575,0.6001789581799268,2.278174872212645,1.591790750053869,1.06,2.2425032904660505,1.0599999999999998,1.446824328874983,0.8195402298850575,0.5747639273622653
+6-0*6-2/0-6/3,0.9480764969092089,1.627769670270932e-65,0.7802523204938169,0.0,4.675426061449077,276.6128458386621,0.2890625,5e-324,-0.008616768792851864,852.8362295563701,1.32638206806523,1.06,-0.008616768792851864,852.8362295563701,1.252491671030517,1.06,0.35073586292542824,0.0266179583370983,0.22350802187222857,0.001440551353788065,0.006026974018369227,852.8362295563701,1.4768103036747222,1.06,1.3879607935306875,1.06,0.8870750357107366,1.06,-0.04253844389096731,852.8362295563701,1.4476655303658708,1.06,1.2661624107503457,1.06,0.7395833333333334,1.06,0.3958604790931654,852.8362295563701,1.32638206806523,1.06,1.252491671030517,1.06,0.9789251505925757,1.06,7.30602180037556,852.8362295563701,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-2*2*5/0-0/5,1.0934868147915124,0.8747862491751043,0.8326458113324593,0.844583277511773,3.5338084091270465,0.6201637932075554,0.8195402298850575,1.093069306930693,-0.015308372263093319,-0.000924418203997403,1.44011355661121,1.06,-0.015308372263093319,-0.000924418203997403,1.2940256730113964,1.06,0.43827687140699817,0.1534973358784794,0.22191434899501697,0.07541497771223347,-0.013877472928981543,-0.031193340328214268,1.4752071850873025,1.0677481641511761,1.3231998397167695,1.0561968164540332,0.7012594766446565,1.028923851051033,-0.013877472928981543,-0.023634602881562085,1.466024452193635,1.0790110444706718,1.2991587265578175,1.0787954752423492,0.7012594766446565,1.06,-0.013877472928981543,-0.000924418203997403,1.4752071850873025,1.06,1.3231998397167695,1.06,0.7012594766446565,1.093069306930693,-0.013877472928981543,-0.000924418203997403,1.4752071850873025,1.06,1.3231998397167695,1.06,0.7012594766446565,1.093069306930693
+5-0*2-5*5-2/3,1.149908908186978,0.8167709987317269,0.854068141392536,0.7970897814976429,0.24129906476467977,0.24997598793215792,0.7395833333333334,0.7392996108949417,0.23725865774978785,0.24996250277112908,1.3519360942565384,1.0875490792995555,0.23725865774978785,0.24996250277112908,1.2177939357316454,1.0861547018756441,0.5022794744489778,0.12223658259298179,0.23201239965439704,0.06697419352478828,0.23807740244835324,0.24637449980410328,1.4737672158299053,1.0967451134385031,1.3344545184611656,1.0789041273288236,0.7395833333333334,0.6699602082295336,0.23203520494690105,0.24637449980410328,1.475133008165179,1.2256003896375676,1.3445297139332573,1.2123662272852431,1.06,0.3567567567567568,0.249023294590899,0.24996250277112908,1.0805618391625296,1.0875490792995555,1.0716100289309607,1.0861547018756441,1.06,0.7392996108949417,0.2490293689937208,0.24996250277112908,1.068546510086131,1.0875490792995555,1.068210210710419,1.0861547018756441,1.06,0.7392996108949417
+5-2*4*5/3-5*5,1.251759471493742,0.8167709987317269,1.099635419867218,0.7970897814976429,0.2438878529123156,0.24997598793215792,0.7395833333333334,0.7392996108949417,0.24128174478255704,0.24996250277112908,1.3519360942565384,1.0875490792995555,0.24128174478255704,0.24996250277112908,1.2177939357316454,1.0861547018756441,0.6261252234805731,0.12223658259298179,0.5547574477289869,0.06697419352478828,0.24128174478255704,0.24847768652047558,1.4727201608172495,1.1096053839835007,1.3334704448488381,1.0879721211886941,0.7395833333333334,0.6656048777011355,0.24597828960263296,0.24781400698795725,1.5066408967407705,1.1311667349153673,1.3648823208216188,1.1243370654095461,1.06,0.3567567567567568,0.249023294590899,0.24996250277112908,1.0805618391625296,1.0875490792995555,1.0716100289309607,1.0861547018756441,1.06,0.7392996108949417,0.2490293689937208,0.24996250277112908,1.104139971559832,1.0875490792995555,1.0986709225997258,1.0861547018756441,1.06,0.7392996108949417
+4-1/5-2/4-3-5,1.348297091328841,1.6349812851916445,1.2516047024150239,1.4744781332049184,164.87929486259927,3.720133701559748,0.8195402298850575,0.9852670349907919,0.20752867073295933,3.80553227011436,1.4525127632507235,1.6432150154445204,0.20752867073295933,3.80553227011436,1.3959495101762414,1.4849859585084724,0.765332657779013,0.6593417958281956,0.7296640252129993,0.6169464956931402,0.30400951003957655,6.125923235417776,1.4681067248644508,2.1562535413928,1.401621327393254,1.5692448307129316,1.0511252551294448,1.06,0.2161173094441231,5.003207210395885,1.3757686969731988,1.7265929938815,1.3378059665916353,1.5172848357880517,1.0528628461426346,1.06,0.11893775808716978,5.715873362447007,1.2216268844525193,2.050282878061004,1.163931869212836,1.5553053166885462,1.0528628461426346,1.06,0.30400951003957655,7.500788416635979,1.4681067248644508,1.790222038607861,1.401621327393254,1.3013233603262369,1.0511252551294448,1.06
+3-0*5*6-3*3,1.2684981689621742,1.6550214740045648e-65,1.0625818593722818,0.0,0.3001827923693966,4165.470568939217,0.759016393442623,5e-324,0.2704814610860895,169727.3107386839,1.5299812670474773,1.06,0.2704814610860895,169727.3107386839,1.4387145545061224,1.06,0.6163377062281841,0.028385878690866704,0.5469610962185921,0.001440794758566417,0.2704814610860895,2.357256815801997,1.4662794921862026,1.1705869647417404,1.3986786581109396,1.1507275336638836,0.9382270579312759,0.5950766632016632,0.27111668447293624,169727.3107386839,1.3151520662845466,1.06,1.2623472187290712,1.06,1.06,1.06,0.5727505730112612,169727.3107386839,1.2447039283018064,1.06,1.1863776432485726,1.06,1.06,1.06,0.5727505730112612,169727.3107386839,1.2447039283018064,1.06,1.1863776432485726,1.06,1.06,1.06
+4-1*3*6*6-3-5,1.370249753491923,1.5805362172329633,1.2537920268003218,1.4080755239221103,0.6005716772791834,3.8493772474849917,0.9191176470588236,0.9852670349907919,0.371926404985339,3.9325025224050623,1.4748907739306985,1.5884957633057317,0.371926404985339,3.9325025224050623,1.397074940752237,1.4176551533795256,0.7641542885491179,0.5526668195969529,0.7278798295056667,0.48567161384597873,0.4914687757256364,5.117911682869029,1.4657385395246012,1.5398315964854858,1.381468815038237,1.3650496590317596,1.1009139637163279,1.06,0.35041990577561605,5.003277954040213,1.454531763730383,1.7265929938815,1.4019007743439584,1.5172848357880517,1.1009139637163279,1.06,0.2409139873258086,5.117911682869029,1.2240767233456382,1.5398315964854858,1.175412502706145,1.3650496590317596,1.0645414889004174,1.06,0.4820825062575107,7.500788416635979,1.441070248721865,1.06,1.3708593429497766,1.06,1.1009139637163279,1.06
+2*3*5/1/1+1/0,5.2161482138206846e-30,0.9291850952735673,0.0,0.9180957389647719,8902.273387117424,575019414.3148788,0.2975903614457831,0.5333333333333333,1245.3833772241737,387545212.6239001,1.3773882147262557,1.06,1245.3833772241737,387545212.6239001,1.234500362787912,1.06,0.39056081165766954,0.2248441511264104,0.05679608869950117,0.1775836360753441,1375.419543324723,1527848.1560085623,1.464072320485286,1.0990268761469832,1.3447132635096577,1.0904206705812363,0.7112951807228916,0.6692889382689364,1375.419543324723,3307173.993776485,1.3722137334901827,1.0722724608788483,1.2459955497072275,1.0647264305904636,1.125,0.6856137793305562,2159.665446642516,10808374.883027747,1.170422757160584,1.0743229225025854,1.1465437509767427,1.0742021805907482,0.2975903614457831,0.6475436678312505,2159.665446642516,387545212.6239001,1.170422757160584,1.06,1.1465437509767427,1.06,0.2975903614457831,0.5333333333333333
+5/4+4-3*5/4-5,1.3881536349982624,1.1763603533803215,1.254383018003409,1.1199651689427665,1.5544976407368873,5.837436971376606,0.8195402298850575,0.5389408099688473,1.1628026561388753,5.402745693395529,1.5085591175463626,1.1822844785783513,1.1628026561388753,5.402745693395529,1.4239743345810958,1.1260172077499977,0.7809592308688899,0.36748583549618646,0.7434228823601768,0.1940732448550635,1.2869900984227103,5.912073629510614,1.4585128950149722,1.9626433014703313,1.3934170193018596,1.7470834115311449,1.0511252551294448,1.06,1.2298102546026417,5.402745693395529,1.4476298863207342,1.4353708095339024,1.3923196167883711,1.3931730254610606,1.0511252551294448,0.7621039224798196,1.2114000691695654,286.3466066762867,1.3951164065641968,1.078137801721179,1.352180286893258,1.0775277853076715,1.0528628461426346,1.06,1.371286978325882,286.3466066762867,1.3575876322494622,1.078137801721179,1.2981098379351792,1.0775277853076715,1.0511252551294448,1.06
+1*6+5-5*5*5-2,1.3676526275558258,0.887227028025248,1.1830380408006427,0.8292040318280252,0.40546450086540026,0.4309297472369134,1.058641975308642,1.685185185185185,0.418781648793158,0.9807982178169066,1.4868164587930637,1.1645605667233272,0.418781648793158,0.9807982178169066,1.3371627702665998,1.1460033794426783,0.6559539166635934,0.15092163047444235,0.5022239243531832,0.0651071686769187,0.418781648793158,0.3941451538935484,1.4525957394026963,1.2662465898747775,1.316081165745501,1.245987017287763,1.06,1.0575229942279565,0.41416563802841644,0.9807982178169066,1.3437742317866541,1.1922741667559797,1.2200281644760838,1.1697299667482737,1.06,1.06,0.4636200270068681,0.9807982178169066,1.161021346321103,1.1645605667233272,1.1384275314288341,1.1460033794426783,1.06,1.06,0.4636200270068681,0.9807982178169066,1.161021346321103,1.1645605667233272,1.1384275314288341,1.1460033794426783,1.06,1.06
+5*6+5-4*5*5-2,1.3317803000175719,2.464561491890348e-65,1.1575472300310046,0.0,0.47599024017879976,0.380141256195345,1.012,0.7392996108949417,0.3989852416421332,4.892471481477948,1.4333938676139952,1.06,0.3989852416421332,4.892471481477948,1.3103519742290164,1.06,0.6780071969136288,0.11102252445366213,0.5922575862455443,0.0015531473324964593,0.3989852416421332,0.359657449389375,1.447475547961614,1.0914701274527687,1.3176810700032893,1.0806989132729214,1.012,0.8702835352314895,0.35423399371665554,0.365457579622371,1.340207278424041,1.0804915217293676,1.2565553668884397,1.0799051156285144,1.012,0.8717977903235598,0.3856803637212715,3.2854104852399715,1.3612734033131695,1.052673069887717,1.2488808081485392,1.0525710819138239,1.012,1.06,0.3989852416421332,3.2854104852399715,1.447475547961614,1.052673069887717,1.3176810700032893,1.0525710819138239,1.012,1.06
+5-1*2/3/3-5*5,1.2491602762076384,1.0136031744505214,1.096021503798748,0.967823767497802,0.2433394348445795,0.24997598793215792,0.7395833333333334,0.7392996108949417,0.2366007888704914,0.24997922280162987,1.3637717867308514,1.1730470296911109,0.2366007888704914,0.24997922280162987,1.2295347440042823,1.1611188953482352,0.634758726442448,0.25864588265394806,0.5650489695975403,0.08341151356746569,0.24050178261600982,0.24977636287301141,1.4465777547462175,1.2967760005655378,1.3158614392245556,1.1271183853312816,0.7809027777777777,0.7392996108949417,0.23490828934089747,0.24997922280162987,1.471171552437821,1.165169382798467,1.34394319037044,1.1506220912400484,0.8033266799733865,1.06,0.249023294590899,0.24996653464987834,1.0805618391625296,1.166154144904052,1.0716100289309607,1.1535611800008085,1.06,0.7392996108949417,0.2490293689937208,0.24996653464987834,1.104139971559832,1.166154144904052,1.0986709225997258,1.1535611800008085,1.06,0.7392996108949417
+1*6-5*6*6-1*1,1.3014092835860347,1.2377542912125572,1.1454981995093472,1.210466333126483,0.00272935701199312,0.003667838376243288,0.9675324675324676,0.8144144144144144,0.0011412771950528259,0.002408669007933966,1.4355561483098431,1.2377542912125572,0.0011412771950528259,0.002408669007933966,1.3285366761702606,1.210466333126483,0.7187420068967803,0.5960525377308261,0.6963474966661367,0.5619230575274826,0.0014779136109946526,0.002782842272852714,1.445506177558007,1.2561418271506597,1.338253704520785,1.2236170171018594,1.0290756512584103,0.8813530982506053,0.0013038066850615082,0.002782842272852714,1.250595368750567,1.1447145055295003,1.2223354773579853,1.1351316801946039,1.057407407407407,0.948291782086796,0.0019658100267977664,0.002224081462869585,1.192538547184589,1.2245597312909515,1.1618847800374772,1.20521941468298,0.9792616250357639,0.8813530982506053,0.004222863703005833,0.002224081462869585,1.0840821700775842,1.2245597312909515,1.0815270454989259,1.20521941468298,1.06,0.8813530982506053
+0*6+4+4+5-5*5,1.2012848778921266,1.2851853678090155,1.0430298576735755,1.1426706018670034,3.9592859316945903,16.438619749716754,0.4418604651162791,0.5389408099688473,3.752692196128483,12.568486490354317,1.4324046185154626,1.3524464284400175,3.752692196128483,12.568486490354317,1.3741848469051003,1.215606191970826,0.6160147889999347,0.39216657849277275,0.5126326127143697,0.33434467100235166,3.9723051678765797,16.14617291013555,1.4389185116760632,1.3986997269023258,1.3809417759289362,1.2644475654644114,1.06,0.5389408099688473,3.936364404340417,16.14617291013555,1.4092144644475162,1.468075969579405,1.342985861681432,1.2959277188594625,0.4418604651162791,0.5389408099688473,3.9338787688577423,16.14617291013555,1.3578360921444084,1.3986997269023258,1.311034237970449,1.2644475654644114,0.4418604651162791,0.5389408099688473,3.9464887017199346,19.009239304984135,1.4162618618748302,1.06,1.3656619156864274,1.06,0.4418604651162791,1.06
+4-1*4-4*5-2/1,1.1415947001485842,1.1948202396898493,0.9973123285063484,1.1545181624551022,0.35609938222489673,0.9740970769826036,0.7844311377245509,0.776,0.26059193411812,1.1346675849438588,1.3448605953285657,1.242903222747157,0.26059193411812,1.1346675849438588,1.302881917122024,1.211776063612233,0.5537428759979349,0.555231769274057,0.3757394645607823,0.5286914962046083,0.2690902225880939,0.7070238010206975,1.4334247110282774,2.161140653780247,1.378014402460146,1.583312973524068,0.9970398686276329,0.7063661303859478,0.2690902225880939,0.6843448358518899,1.4445802700851584,2.548991767312144,1.3832194489107539,1.7003485697930538,0.9578313253012049,0.6550788751036467,0.2690902225880939,1.1201635004670978,1.4334247110282774,1.2064286502652886,1.378014402460146,1.170818498405769,0.9970398686276329,1.06,0.2690902225880939,1.1346675849438588,1.4334247110282774,1.2536064117311863,1.378014402460146,1.2281826173594284,0.9970398686276329,1.06
